D;01;02;0; 200;  2890;  2829;  2890; 87171;1.161;1142.8;Mon May 15 05:37:45 2017
D;01;02;0; 200;  2900;  2839;  2900; 87161;1.161;1142.3;Mon May 15 05:37:55 2017
D;01;02;0; 200;  2910;  2849;  2910; 87151;1.160;1141.7;Mon May 15 05:38:05 2017
D;01;02;0; 200;  2920;  2859;  2920; 87141;1.160;1141.2;Mon May 15 05:38:15 2017
D;01;02;0; 200;  2940;  2879;  2940; 87121;1.160;1140.1;Mon May 15 05:38:35 2017
D;01;02;0; 200;  2950;  2889;  2950; 87111;1.161;1139.5;Mon May 15 05:38:45 2017
D;01;02;0; 200;  2960;  2899;  2960; 87101;1.161;1138.9;Mon May 15 05:38:55 2017
D;01;02;0; 200;  2970;  2909;  2970; 87091;1.160;1138.4;Mon May 15 05:39:05 2017
D;01;02;0; 200;  2980;  2919;  2980; 87081;1.160;1137.8;Mon May 15 05:39:15 2017
D;01;02;0; 200;  2990;  2929;  2990; 87071;1.160;1137.3;Mon May 15 05:39:25 2017
D;01;02;0; 200;  3000;  2939;  3000; 87061;1.159;1136.7;Mon May 15 05:39:35 2017
D;01;02;0; 200;  3010;  2949;  3010; 87051;1.160;1136.2;Mon May 15 05:39:45 2017
D;01;02;0; 200;  3020;  2959;  3020; 87041;1.159;1135.6;Mon May 15 05:39:55 2017
D;01;02;0; 200;  3030;  2969;  3030; 87031;1.160;1135.1;Mon May 15 05:40:05 2017
D;01;02;0; 200;  3040;  2979;  3040; 87021;1.159;1134.5;Mon May 15 05:40:15 2017
D;01;02;0; 200;  3060;  2999;  3060; 87001;1.160;1133.4;Mon May 15 05:40:35 2017
D;01;02;0; 200;  3070;  3009;  3070; 86991;1.160;1132.8;Mon May 15 05:40:45 2017
D;01;02;0; 200;  3080;  3019;  3080; 86981;1.159;1132.3;Mon May 15 05:40:55 2017
D;01;02;0; 200;  3090;  3029;  3090; 86971;1.160;1131.7;Mon May 15 05:41:05 2017
D;01;02;0; 200;  3100;  3039;  3100; 86961;1.160;1131.2;Mon May 15 05:41:15 2017
D;01;02;0; 200;  3110;  3049;  3110; 86951;1.159;1130.6;Mon May 15 05:41:25 2017
D;01;02;0; 200;  3120;  3059;  3120; 86941;1.159;1130.1;Mon May 15 05:41:35 2017
D;01;02;0; 200;  3130;  3069;  3130; 86931;1.159;1129.5;Mon May 15 05:41:45 2017
D;01;02;0; 200;  3140;  3079;  3140; 86921;1.159;1128.9;Mon May 15 05:41:55 2017
D;01;02;0; 200;  3150;  3089;  3150; 86911;1.159;1128.4;Mon May 15 05:42:05 2017
D;01;02;0; 200;  3160;  3099;  3160; 86901;1.158;1127.8;Mon May 15 05:42:15 2017
D;01;02;0; 200;  3180;  3119;  3180; 86881;1.158;1126.7;Mon May 15 05:42:35 2017
D;01;02;0; 200;  3190;  3129;  3190; 86871;1.158;1126.2;Mon May 15 05:42:45 2017
D;01;02;0; 200;  3200;  3139;  3200; 86861;1.158;1125.6;Mon May 15 05:42:55 2017
D;01;02;0; 200;  3210;  3149;  3210; 86851;1.157;1125.1;Mon May 15 05:43:05 2017
D;01;02;0; 200;  3220;  3159;  3220; 86841;1.158;1124.5;Mon May 15 05:43:15 2017
D;01;02;0; 200;  3230;  3169;  3230; 86831;1.158;1123.9;Mon May 15 05:43:25 2017
D;01;02;0; 200;  3240;  3179;  3240; 86821;1.158;1123.4;Mon May 15 05:43:35 2017
D;01;02;0; 200;  3250;  3189;  3250; 86811;1.158;1122.8;Mon May 15 05:43:45 2017
D;01;02;0; 200;  3260;  3199;  3260; 86801;1.158;1122.3;Mon May 15 05:43:55 2017
D;01;02;0; 200;  3270;  3209;  3270; 86791;1.158;1121.7;Mon May 15 05:44:05 2017
D;01;02;0; 200;  3280;  3219;  3280; 86781;1.156;1121.2;Mon May 15 05:44:15 2017
D;01;02;0; 200;  3300;  3239;  3300; 86761;1.157;1120.1;Mon May 15 05:44:35 2017
D;01;02;0; 200;  3310;  3249;  3310; 86751;1.157;1119.5;Mon May 15 05:44:45 2017
D;01;02;0; 200;  3320;  3259;  3320; 86741;1.158;1118.9;Mon May 15 05:44:55 2017
D;01;02;0; 200;  3330;  3269;  3330; 86731;1.157;1118.4;Mon May 15 05:45:05 2017
D;01;02;0; 200;  3340;  3279;  3340; 86721;1.157;1117.8;Mon May 15 05:45:15 2017
D;01;02;0; 200;  3350;  3289;  3350; 86711;1.157;1117.3;Mon May 15 05:45:25 2017
D;01;02;0; 200;  3360;  3299;  3360; 86701;1.156;1116.7;Mon May 15 05:45:35 2017
D;01;02;0; 200;  3370;  3309;  3370; 86691;1.158;1116.2;Mon May 15 05:45:45 2017
D;01;02;0; 200;  3380;  3319;  3380; 86681;1.158;1115.6;Mon May 15 05:45:55 2017
D;01;02;0; 200;  3390;  3329;  3390; 86671;1.157;1115.1;Mon May 15 05:46:05 2017
D;01;02;0; 200;  3400;  3339;  3400; 86661;1.157;1114.5;Mon May 15 05:46:15 2017
D;01;02;0; 200;  3420;  3359;  3420; 86641;1.157;1113.4;Mon May 15 05:46:35 2017
D;01;02;0; 200;  3430;  3369;  3430; 86631;1.157;1112.8;Mon May 15 05:46:45 2017
D;01;02;0; 200;  3440;  3379;  3440; 86621;1.157;1112.3;Mon May 15 05:46:55 2017
D;01;02;0; 200;  3450;  3389;  3450; 86611;1.156;1111.7;Mon May 15 05:47:05 2017
D;01;02;0; 200;  3460;  3399;  3460; 86601;1.156;1111.2;Mon May 15 05:47:15 2017
D;01;02;0; 200;  3470;  3409;  3470; 86591;1.156;1110.6;Mon May 15 05:47:25 2017
D;01;02;0; 200;  3480;  3419;  3480; 86581;1.156;1110.1;Mon May 15 05:47:35 2017
D;01;02;0; 200;  3490;  3429;  3490; 86571;1.155;1109.5;Mon May 15 05:47:45 2017
D;01;02;0; 200;  3500;  3439;  3500; 86561;1.156;1108.9;Mon May 15 05:47:55 2017
D;01;02;0; 200;  3510;  3449;  3510; 86551;1.155;1108.4;Mon May 15 05:48:05 2017
D;01;02;0; 200;  3520;  3459;  3520; 86541;1.156;1107.8;Mon May 15 05:48:15 2017
D;01;02;0; 200;  3540;  3479;  3540; 86521;1.154;1106.7;Mon May 15 05:48:35 2017
D;01;02;0; 200;  3550;  3489;  3550; 86511;1.156;1106.2;Mon May 15 05:48:45 2017
D;01;02;0; 200;  3560;  3499;  3560; 86501;1.155;1105.6;Mon May 15 05:48:55 2017
D;01;02;0; 200;  3570;  3509;  3570; 86491;1.155;1105.1;Mon May 15 05:49:05 2017
D;01;02;0; 200;  3580;  3519;  3580; 86481;1.155;1104.5;Mon May 15 05:49:15 2017
D;01;02;0; 200;  3590;  3529;  3590; 86471;1.154;1103.9;Mon May 15 05:49:25 2017
D;01;02;0; 200;  3600;  3539;  3600; 86461;1.155;1103.4;Mon May 15 05:49:35 2017
D;01;02;0; 200;  3610;  3549;  3610; 86451;1.155;1102.8;Mon May 15 05:49:45 2017
D;01;02;0; 200;  3620;  3559;  3620; 86441;1.155;1102.3;Mon May 15 05:49:55 2017
D;01;02;0; 200;  3630;  3569;  3630; 86431;1.155;1101.7;Mon May 15 05:50:05 2017
D;01;02;0; 200;  3640;  3579;  3640; 86421;1.155;1101.2;Mon May 15 05:50:15 2017
D;01;02;0; 200;  3660;  3599;  3660; 86401;1.155;1100.1;Mon May 15 05:50:35 2017
D;01;02;0; 200;  3670;  3609;  3670; 86391;1.154;1099.5;Mon May 15 05:50:45 2017
D;01;02;0; 200;  3680;  3619;  3680; 86381;1.155;1098.9;Mon May 15 05:50:55 2017
D;01;02;0; 200;  3690;  3629;  3690; 86371;1.155;1098.4;Mon May 15 05:51:05 2017
D;01;02;0; 200;  3700;  3639;  3700; 86361;1.152;1097.8;Mon May 15 05:51:15 2017
D;01;02;0; 200;  3710;  3649;  3710; 86351;1.155;1097.3;Mon May 15 05:51:25 2017
D;01;02;0; 200;  3720;  3659;  3720; 86341;1.154;1096.7;Mon May 15 05:51:35 2017
D;01;02;0; 200;  3730;  3669;  3730; 86331;1.155;1096.2;Mon May 15 05:51:45 2017
D;01;02;0; 200;  3740;  3679;  3740; 86321;1.155;1095.6;Mon May 15 05:51:55 2017
D;01;02;0; 200;  3750;  3689;  3750; 86311;1.154;1095.1;Mon May 15 05:52:05 2017
D;01;02;0; 200;  3760;  3699;  3760; 86301;1.154;1094.5;Mon May 15 05:52:15 2017
D;01;02;0; 200;  3780;  3719;  3780; 86281;1.154;1093.4;Mon May 15 05:52:35 2017
D;01;02;0; 200;  3790;  3729;  3790; 86271;1.154;1092.8;Mon May 15 05:52:45 2017
D;01;02;0; 200;  3800;  3739;  3800; 86261;1.153;1092.3;Mon May 15 05:52:55 2017
D;01;02;0; 200;  3810;  3749;  3810; 86251;1.154;1091.7;Mon May 15 05:53:05 2017
D;01;02;0; 200;  3820;  3759;  3820; 86241;1.154;1091.2;Mon May 15 05:53:15 2017
D;01;02;0; 200;  3830;  3769;  3830; 86231;1.152;1090.6;Mon May 15 05:53:25 2017
D;01;02;0; 200;  3840;  3779;  3840; 86221;1.152;1090.1;Mon May 15 05:53:35 2017
D;01;02;0; 200;  3850;  3789;  3850; 86211;1.154;1089.5;Mon May 15 05:53:45 2017
D;01;02;0; 200;  3860;  3799;  3860; 86201;1.153;1088.9;Mon May 15 05:53:55 2017
D;01;02;0; 200;  3870;  3809;  3870; 86191;1.153;1088.4;Mon May 15 05:54:05 2017
D;01;02;0; 200;  3880;  3819;  3880; 86181;1.153;1087.8;Mon May 15 05:54:15 2017
D;01;02;0; 200;  3900;  3839;  3900; 86161;1.153;1086.7;Mon May 15 05:54:35 2017
D;01;02;0; 200;  3910;  3849;  3910; 86151;1.152;1086.2;Mon May 15 05:54:45 2017
D;01;02;0; 200;  3920;  3859;  3920; 86141;1.153;1085.6;Mon May 15 05:54:55 2017
D;01;02;0; 200;  3930;  3869;  3930; 86131;1.153;1085.1;Mon May 15 05:55:05 2017
D;01;02;0; 200;  3940;  3879;  3940; 86121;1.153;1084.5;Mon May 15 05:55:15 2017
D;01;02;0; 200;  3950;  3889;  3950; 86111;1.153;1083.9;Mon May 15 05:55:25 2017
D;01;02;0; 200;  3960;  3899;  3960; 86101;1.153;1083.4;Mon May 15 05:55:35 2017
D;01;02;0; 200;  3970;  3909;  3970; 86091;1.152;1082.8;Mon May 15 05:55:45 2017
D;01;02;0; 200;  3980;  3919;  3980; 86081;1.152;1082.3;Mon May 15 05:55:55 2017
D;01;02;0; 200;  3990;  3929;  3990; 86071;1.150;1081.7;Mon May 15 05:56:05 2017
D;01;02;0; 200;  4000;  3939;  4000; 86061;1.152;1081.2;Mon May 15 05:56:15 2017
D;01;02;0; 200;  4020;  3959;  4020; 86041;1.152;1080.1;Mon May 15 05:56:35 2017
D;01;02;0; 200;  4030;  3969;  4030; 86031;1.151;1079.5;Mon May 15 05:56:45 2017
D;01;02;0; 200;  4040;  3979;  4040; 86021;1.152;1078.9;Mon May 15 05:56:55 2017
D;01;02;0; 200;  4050;  3989;  4050; 86011;1.152;1078.4;Mon May 15 05:57:05 2017
D;01;02;0; 200;  4060;  3999;  4060; 86001;1.151;1077.8;Mon May 15 05:57:15 2017
D;01;02;0; 200;  4070;  4009;  4070; 85991;1.152;1077.3;Mon May 15 05:57:25 2017
D;01;02;0; 200;  4080;  4019;  4080; 85981;1.151;1076.7;Mon May 15 05:57:35 2017
D;01;02;0; 200;  4090;  4029;  4090; 85971;1.150;1076.2;Mon May 15 05:57:45 2017
D;01;02;0; 200;  4100;  4039;  4100; 85961;1.150;1075.6;Mon May 15 05:57:55 2017
D;01;02;0; 200;  4110;  4049;  4110; 85951;1.153;1075.1;Mon May 15 05:58:05 2017
D;01;02;0; 200;  4120;  4059;  4120; 85941;1.149;1074.5;Mon May 15 05:58:15 2017
D;01;02;0; 200;  4140;  4079;  4140; 85921;1.151;1073.4;Mon May 15 05:58:35 2017
D;01;02;0; 200;  4150;  4089;  4150; 85911;1.150;1072.8;Mon May 15 05:58:45 2017
D;01;02;0; 200;  4160;  4099;  4160; 85901;1.151;1072.3;Mon May 15 05:58:55 2017
D;01;02;0; 200;  4170;  4109;  4170; 85891;1.150;1071.7;Mon May 15 05:59:05 2017
D;01;02;0; 200;  4180;  4119;  4180; 85881;1.150;1071.2;Mon May 15 05:59:15 2017
D;01;02;0; 200;  4190;  4129;  4190; 85871;1.150;1070.6;Mon May 15 05:59:25 2017
D;01;02;0; 200;  4200;  4139;  4200; 85861;1.149;1070.1;Mon May 15 05:59:35 2017
D;01;02;0; 200;  4210;  4149;  4210; 85851;1.150;1069.5;Mon May 15 05:59:45 2017
D;01;02;0; 200;  4220;  4159;  4220; 85841;1.150;1068.9;Mon May 15 05:59:55 2017
D;01;02;0; 200;  4230;  4169;  4230; 85831;1.150;1068.4;Mon May 15 06:00:05 2017
D;01;02;0; 200;  4240;  4179;  4240; 85821;1.149;1067.8;Mon May 15 06:00:15 2017
D;01;02;0; 200;  4260;  4199;  4260; 85801;1.150;1066.7;Mon May 15 06:00:35 2017
D;01;02;0; 200;  4270;  4209;  4270; 85791;1.150;1066.2;Mon May 15 06:00:45 2017
D;01;02;0; 200;  4280;  4219;  4280; 85781;1.150;1065.6;Mon May 15 06:00:55 2017
D;01;02;0; 200;  4290;  4229;  4290; 85771;1.150;1065.1;Mon May 15 06:01:05 2017
D;01;02;0; 200;  4300;  4239;  4300; 85761;1.150;1064.5;Mon May 15 06:01:15 2017
D;01;02;0; 200;  4310;  4249;  4310; 85751;1.149;1063.9;Mon May 15 06:01:25 2017
D;01;02;0; 200;  4320;  4259;  4320; 85741;1.149;1063.4;Mon May 15 06:01:35 2017
D;01;02;0; 200;  4330;  4269;  4330; 85731;1.149;1062.8;Mon May 15 06:01:45 2017
D;01;02;0; 200;  4340;  4279;  4340; 85721;1.148;1062.3;Mon May 15 06:01:55 2017
D;01;02;0; 200;  4350;  4289;  4350; 85711;1.148;1061.7;Mon May 15 06:02:05 2017
D;01;02;0; 200;  4360;  4299;  4360; 85701;1.149;1061.2;Mon May 15 06:02:15 2017
D;01;02;0; 200;  4380;  4319;  4380; 85681;1.148;1060.1;Mon May 15 06:02:35 2017
D;01;02;0; 200;  4390;  4329;  4390; 85671;1.148;1059.5;Mon May 15 06:02:45 2017
D;01;02;0; 200;  4400;  4339;  4400; 85661;1.149;1058.9;Mon May 15 06:02:55 2017
D;01;02;0; 200;  4410;  4349;  4410; 85651;1.148;1058.4;Mon May 15 06:03:05 2017
D;01;02;0; 200;  4420;  4359;  4420; 85641;1.148;1057.8;Mon May 15 06:03:15 2017
D;01;02;0; 200;  4430;  4369;  4430; 85631;1.147;1057.3;Mon May 15 06:03:25 2017
D;01;02;0; 200;  4440;  4379;  4440; 85621;1.148;1056.7;Mon May 15 06:03:35 2017
D;01;02;0; 200;  4450;  4389;  4450; 85611;1.149;1056.2;Mon May 15 06:03:45 2017
D;01;02;0; 200;  4460;  4399;  4460; 85601;1.148;1055.6;Mon May 15 06:03:55 2017
D;01;02;0; 200;  4470;  4409;  4470; 85591;1.149;1055.1;Mon May 15 06:04:05 2017
D;01;02;0; 200;  4480;  4419;  4480; 85581;1.148;1054.5;Mon May 15 06:04:15 2017
D;01;02;0; 200;  4500;  4439;  4500; 85561;1.147;1053.4;Mon May 15 06:04:35 2017
D;01;02;0; 200;  4510;  4449;  4510; 85551;1.147;1052.8;Mon May 15 06:04:45 2017
D;01;02;0; 200;  4520;  4459;  4520; 85541;1.148;1052.3;Mon May 15 06:04:55 2017
D;01;02;0; 200;  4530;  4469;  4530; 85531;1.148;1051.7;Mon May 15 06:05:05 2017
D;01;02;0; 200;  4540;  4479;  4540; 85521;1.147;1051.2;Mon May 15 06:05:15 2017
D;01;02;0; 200;  4550;  4489;  4550; 85511;1.148;1050.6;Mon May 15 06:05:25 2017
D;01;02;0; 200;  4560;  4499;  4560; 85501;1.147;1050.1;Mon May 15 06:05:35 2017
D;01;02;0; 200;  4570;  4509;  4570; 85491;1.147;1049.5;Mon May 15 06:05:45 2017
D;01;02;0; 200;  4580;  4519;  4580; 85481;1.148;1048.9;Mon May 15 06:05:55 2017
D;01;02;0; 200;  4590;  4529;  4590; 85471;1.147;1048.4;Mon May 15 06:06:05 2017
D;01;02;0; 200;  4600;  4539;  4600; 85461;1.148;1047.8;Mon May 15 06:06:15 2017
D;01;02;0; 200;  4620;  4559;  4620; 85441;1.147;1046.7;Mon May 15 06:06:35 2017
D;01;02;0; 200;  4630;  4569;  4630; 85431;1.147;1046.2;Mon May 15 06:06:45 2017
D;01;02;0; 200;  4640;  4579;  4640; 85421;1.146;1045.6;Mon May 15 06:06:55 2017
D;01;02;0; 200;  4650;  4589;  4650; 85411;1.147;1045.1;Mon May 15 06:07:05 2017
D;01;02;0; 200;  4660;  4599;  4660; 85401;1.146;1044.5;Mon May 15 06:07:15 2017
D;01;02;0; 200;  4670;  4609;  4670; 85391;1.146;1043.9;Mon May 15 06:07:25 2017
D;01;02;0; 200;  4680;  4619;  4680; 85381;1.146;1043.4;Mon May 15 06:07:35 2017
D;01;02;0; 200;  4690;  4629;  4690; 85371;1.146;1042.8;Mon May 15 06:07:45 2017
D;01;02;0; 200;  4700;  4639;  4700; 85361;1.146;1042.3;Mon May 15 06:07:55 2017
D;01;02;0; 200;  4710;  4649;  4710; 85351;1.146;1041.7;Mon May 15 06:08:05 2017
D;01;02;0; 200;  4720;  4659;  4720; 85341;1.145;1041.2;Mon May 15 06:08:15 2017
D;01;02;0; 200;  4740;  4679;  4740; 85321;1.146;1040.1;Mon May 15 06:08:35 2017
D;01;02;0; 200;  4750;  4689;  4750; 85311;1.145;1039.5;Mon May 15 06:08:45 2017
D;01;02;0; 200;  4760;  4699;  4760; 85301;1.145;1038.9;Mon May 15 06:08:55 2017
D;01;02;0; 200;  4770;  4709;  4770; 85291;1.146;1038.4;Mon May 15 06:09:05 2017
D;01;02;0; 200;  4780;  4719;  4780; 85281;1.146;1037.8;Mon May 15 06:09:15 2017
D;01;02;0; 200;  4790;  4729;  4790; 85271;1.146;1037.3;Mon May 15 06:09:25 2017
D;01;02;0; 200;  4800;  4739;  4800; 85261;1.146;1036.7;Mon May 15 06:09:35 2017
D;01;02;0; 200;  4810;  4749;  4810; 85251;1.145;1036.2;Mon May 15 06:09:45 2017
D;01;02;0; 200;  4820;  4759;  4820; 85241;1.145;1035.6;Mon May 15 06:09:55 2017
D;01;02;0; 200;  4830;  4769;  4830; 85231;1.145;1035.1;Mon May 15 06:10:05 2017
D;01;02;0; 200;  4840;  4779;  4840; 85221;1.145;1034.5;Mon May 15 06:10:15 2017
D;01;02;0; 200;  4860;  4799;  4860; 85201;1.145;1033.4;Mon May 15 06:10:35 2017
D;01;02;0; 200;  4870;  4809;  4870; 85191;1.145;1032.8;Mon May 15 06:10:45 2017
D;01;02;0; 200;  4880;  4819;  4880; 85181;1.145;1032.3;Mon May 15 06:10:55 2017
D;01;02;0; 200;  4890;  4829;  4890; 85171;1.145;1031.7;Mon May 15 06:11:05 2017
D;01;02;0; 200;  4900;  4839;  4900; 85161;1.144;1031.2;Mon May 15 06:11:15 2017
D;01;02;0; 200;  4910;  4849;  4910; 85151;1.145;1030.6;Mon May 15 06:11:25 2017
D;01;02;0; 200;  4920;  4859;  4920; 85141;1.145;1030.1;Mon May 15 06:11:35 2017
D;01;02;0; 200;  4930;  4869;  4930; 85131;1.144;1029.5;Mon May 15 06:11:45 2017
D;01;02;0; 200;  4940;  4879;  4940; 85121;1.144;1028.9;Mon May 15 06:11:55 2017
D;01;02;0; 200;  4950;  4889;  4950; 85111;1.144;1028.4;Mon May 15 06:12:05 2017
D;01;02;0; 200;  4960;  4899;  4960; 85101;1.143;1027.8;Mon May 15 06:12:15 2017
D;01;02;0; 200;  4980;  4919;  4980; 85081;1.143;1026.7;Mon May 15 06:12:35 2017
D;01;02;0; 200;  4990;  4929;  4990; 85071;1.144;1026.2;Mon May 15 06:12:45 2017
D;01;02;0; 200;  5000;  4939;  5000; 85061;1.144;1025.6;Mon May 15 06:12:55 2017
D;01;02;0; 200;  5010;  4949;  5010; 85051;1.143;1025.1;Mon May 15 06:13:05 2017
D;01;02;0; 200;  5020;  4959;  5020; 85041;1.145;1024.5;Mon May 15 06:13:15 2017
D;01;02;0; 200;  5030;  4969;  5030; 85031;1.143;1023.9;Mon May 15 06:13:25 2017
D;01;02;0; 200;  5040;  4979;  5040; 85021;1.144;1023.4;Mon May 15 06:13:35 2017
D;01;02;0; 200;  5050;  4989;  5050; 85011;1.145;1022.8;Mon May 15 06:13:45 2017
D;01;02;0; 200;  5060;  4999;  5060; 85001;1.144;1022.3;Mon May 15 06:13:55 2017
D;01;02;0; 200;  5070;  5009;  5070; 84991;1.144;1021.7;Mon May 15 06:14:05 2017
D;01;02;0; 200;  5080;  5019;  5080; 84981;1.143;1021.2;Mon May 15 06:14:15 2017
D;01;02;0; 200;  5100;  5039;  5100; 84961;1.143;1020.1;Mon May 15 06:14:35 2017
D;01;02;0; 200;  5110;  5049;  5110; 84951;1.144;1019.5;Mon May 15 06:14:45 2017
D;01;02;0; 200;  5120;  5059;  5120; 84941;1.144;1018.9;Mon May 15 06:14:55 2017
D;01;02;0; 200;  5130;  5069;  5130; 84931;1.142;1018.4;Mon May 15 06:15:05 2017
D;01;02;0; 200;  5140;  5079;  5140; 84921;1.143;1017.8;Mon May 15 06:15:15 2017
D;01;02;0; 200;  5150;  5089;  5150; 84911;1.143;1017.3;Mon May 15 06:15:25 2017
D;01;02;0; 200;  5160;  5099;  5160; 84901;1.142;1016.7;Mon May 15 06:15:35 2017
D;01;02;0; 200;  5170;  5109;  5170; 84891;1.142;1016.2;Mon May 15 06:15:45 2017
D;01;02;0; 200;  5180;  5119;  5180; 84881;1.143;1015.6;Mon May 15 06:15:55 2017
D;01;02;0; 200;  5190;  5129;  5190; 84871;1.142;1015.1;Mon May 15 06:16:05 2017
D;01;02;0; 200;  5200;  5139;  5200; 84861;1.142;1014.5;Mon May 15 06:16:15 2017
D;01;02;0; 200;  5220;  5159;  5220; 84841;1.142;1013.4;Mon May 15 06:16:35 2017
D;01;02;0; 200;  5230;  5169;  5230; 84831;1.142;1012.8;Mon May 15 06:16:45 2017
D;01;02;0; 200;  5240;  5179;  5240; 84821;1.142;1012.3;Mon May 15 06:16:55 2017
D;01;02;0; 200;  5250;  5189;  5250; 84811;1.142;1011.7;Mon May 15 06:17:05 2017
D;01;02;0; 200;  5260;  5199;  5260; 84801;1.142;1011.2;Mon May 15 06:17:15 2017
D;01;02;0; 200;  5270;  5209;  5270; 84791;1.142;1010.6;Mon May 15 06:17:25 2017
D;01;02;0; 200;  5280;  5219;  5280; 84781;1.142;1010.1;Mon May 15 06:17:35 2017
D;01;02;0; 200;  5290;  5229;  5290; 84771;1.141;1009.5;Mon May 15 06:17:45 2017
D;01;02;0; 200;  5300;  5239;  5300; 84761;1.142;1008.9;Mon May 15 06:17:55 2017
D;01;02;0; 200;  5310;  5249;  5310; 84751;1.142;1008.4;Mon May 15 06:18:05 2017
D;01;02;0; 200;  5320;  5259;  5320; 84741;1.141;1007.8;Mon May 15 06:18:15 2017
D;01;02;0; 200;  5340;  5279;  5340; 84721;1.142;1006.7;Mon May 15 06:18:35 2017
D;01;02;0; 200;  5350;  5289;  5350; 84711;1.141;1006.2;Mon May 15 06:18:45 2017
D;01;02;0; 200;  5360;  5299;  5360; 84701;1.142;1005.6;Mon May 15 06:18:55 2017
D;01;02;0; 200;  5370;  5309;  5370; 84691;1.141;1005.1;Mon May 15 06:19:05 2017
D;01;02;0; 200;  5380;  5319;  5380; 84681;1.142;1004.5;Mon May 15 06:19:15 2017
D;01;02;0; 200;  5390;  5329;  5390; 84671;1.141;1003.9;Mon May 15 06:19:25 2017
D;01;02;0; 200;  5400;  5339;  5400; 84661;1.140;1003.4;Mon May 15 06:19:35 2017
D;01;02;0; 200;  5410;  5349;  5410; 84651;1.140;1002.8;Mon May 15 06:19:45 2017
D;01;02;0; 200;  5420;  5359;  5420; 84641;1.141;1002.3;Mon May 15 06:19:55 2017
D;01;02;0; 200;  5430;  5369;  5430; 84631;1.141;1001.7;Mon May 15 06:20:05 2017
D;01;02;0; 200;  5440;  5379;  5440; 84621;1.141;1001.2;Mon May 15 06:20:15 2017
D;01;02;0; 200;  5460;  5399;  5460; 84601;1.142;1000.1;Mon May 15 06:20:35 2017
D;01;02;0; 200;  5470;  5409;  5470; 84591;1.140;999.5;Mon May 15 06:20:45 2017
D;01;02;0; 200;  5480;  5419;  5480; 84581;1.140;998.9;Mon May 15 06:20:55 2017
D;01;02;0; 200;  5490;  5429;  5490; 84571;1.140;998.4;Mon May 15 06:21:05 2017
D;01;02;0; 200;  5500;  5439;  5500; 84561;1.140;997.8;Mon May 15 06:21:15 2017
D;01;02;0; 200;  5510;  5449;  5510; 84551;1.140;997.3;Mon May 15 06:21:25 2017
D;01;02;0; 200;  5520;  5459;  5520; 84541;1.141;996.7;Mon May 15 06:21:35 2017
D;01;02;0; 200;  5530;  5469;  5530; 84531;1.139;996.2;Mon May 15 06:21:45 2017
D;01;02;0; 200;  5540;  5479;  5540; 84521;1.140;995.6;Mon May 15 06:21:55 2017
D;01;02;0; 200;  5550;  5489;  5550; 84511;1.140;995.1;Mon May 15 06:22:05 2017
D;01;02;0; 200;  5560;  5499;  5560; 84501;1.140;994.5;Mon May 15 06:22:15 2017
D;01;02;0; 200;  5580;  5519;  5580; 84481;1.140;993.4;Mon May 15 06:22:35 2017
D;01;02;0; 200;  5590;  5529;  5590; 84471;1.140;992.8;Mon May 15 06:22:45 2017
D;01;02;0; 200;  5600;  5539;  5600; 84461;1.139;992.3;Mon May 15 06:22:55 2017
D;01;02;0; 200;  5610;  5549;  5610; 84451;1.140;991.7;Mon May 15 06:23:05 2017
D;01;02;0; 200;  5620;  5559;  5620; 84441;1.140;991.2;Mon May 15 06:23:15 2017
D;01;02;0; 200;  5630;  5569;  5630; 84431;1.138;990.6;Mon May 15 06:23:25 2017
D;01;02;0; 200;  5640;  5579;  5640; 84421;1.139;990.1;Mon May 15 06:23:35 2017
D;01;02;0; 200;  5650;  5589;  5650; 84411;1.139;989.5;Mon May 15 06:23:45 2017
D;01;02;0; 200;  5660;  5599;  5660; 84401;1.139;988.9;Mon May 15 06:23:55 2017
D;01;02;0; 200;  5670;  5609;  5670; 84391;1.139;988.4;Mon May 15 06:24:05 2017
D;01;02;0; 200;  5680;  5619;  5680; 84381;1.138;987.8;Mon May 15 06:24:15 2017
D;01;02;0; 200;  5700;  5639;  5700; 84361;1.140;986.7;Mon May 15 06:24:35 2017
D;01;02;0; 200;  5710;  5649;  5710; 84351;1.139;986.2;Mon May 15 06:24:45 2017
D;01;02;0; 200;  5720;  5659;  5720; 84341;1.139;985.6;Mon May 15 06:24:55 2017
D;01;02;0; 200;  5730;  5669;  5730; 84331;1.139;985.1;Mon May 15 06:25:05 2017
D;01;02;0; 200;  5740;  5679;  5740; 84321;1.139;984.5;Mon May 15 06:25:15 2017
D;01;02;0; 200;  5750;  5689;  5750; 84311;1.139;983.9;Mon May 15 06:25:25 2017
D;01;02;0; 200;  5760;  5699;  5760; 84301;1.138;983.4;Mon May 15 06:25:35 2017
D;01;02;0; 200;  5770;  5709;  5770; 84291;1.139;982.8;Mon May 15 06:25:45 2017
D;01;02;0; 200;  5780;  5719;  5780; 84281;1.139;982.3;Mon May 15 06:25:55 2017
D;01;02;0; 200;  5790;  5729;  5790; 84271;1.139;981.7;Mon May 15 06:26:05 2017
D;01;02;0; 200;  5800;  5739;  5800; 84261;1.138;981.2;Mon May 15 06:26:15 2017
D;01;02;0; 200;  5810;  5749;  5810; 84251;1.137;980.6;Mon May 15 06:26:25 2017
